OG_ID	NODE_ID	GENE_NUM	GAIN_NUM	BRN_NUM	DUP_NUM	TRN_NUM	LOS_NUM	TRN_DETAIL
OG0000044	N003	1	0	0	0	0	0	
OG0000044	N004	1	0	0	0	0	0	
OG0000044	MImitans	1	0	0	0	0	0	
OG0000044	MGallisepticum	1	0	0	0	0	0	
OG0000044	N005	1	0	0	0	0	0	
OG0000044	MTestudinis	1	0	0	0	0	0	
OG0000044	N006	1	0	0	0	0	0	
OG0000044	MAlvi	1	0	0	0	0	0	
OG0000044	MPirum	1	0	0	0	0	0	
OG0000045	N001	1	1	1	0	0	0	
OG0000045	N002	1	0	0	0	0	0	
OG0000045	MGenitalium	1	0	0	0	0	0	
OG0000045	MPneumoniae	1	0	0	0	0	0	
OG0000045	N003	1	0	0	0	0	0	
OG0000045	N004	1	0	0	0	0	0	
OG0000045	MImitans	1	0	0	0	0	0	
OG0000045	MGallisepticum	1	0	0	0	0	0	
OG0000045	N005	1	0	0	0	0	0	
OG0000045	MTestudinis	1	0	0	0	0	0	
OG0000045	N006	1	0	0	0	0	0	
OG0000045	MAlvi	1	0	0	0	0	0	
OG0000045	MPirum	1	0	0	0	0	0	
OG0000046	N001	1	1	1	0	0	0	
OG0000046	N002	1	0	0	0	0	0	
OG0000046	MGenitalium	1	0	0	0	0	0	
OG0000046	MPneumoniae	1	0	0	0	0	0	
OG0000046	N003	1	0	0	0	0	0	
OG0000046	N004	1	0	0	0	0	0	
OG0000046	MImitans	1	0	0	0	0	0	
OG0000046	MGallisepticum	1	0	0	0	0	0	
OG0000046	N005	1	0	0	0	0	0	
OG0000046	MTestudinis	1	0	0	0	0	0	
OG0000046	N006	1	0	0	0	0	0	
OG0000046	MAlvi	1	0	0	0	0	0	
OG0000046	MPirum	1	0	0	0	0	0	
OG0000047	N001	1	1	1	0	0	0	
OG0000047	N002	1	0	0	0	0	0	
OG0000047	MGenitalium	1	0	0	0	0	0	
OG0000047	MPneumoniae	1	0	0	0	0	0	
OG0000047	N003	1	0	0	0	0	0	
OG0000047	N004	1	0	0	0	0	0	
OG0000047	MImitans	1	0	0	0	0	0	
OG0000047	MGallisepticum	1	0	0	0	0	0	
OG0000047	N005	1	0	0	0	0	0	
OG0000047	MTestudinis	1	0	0	0	0	0	
OG0000047	N006	1	0	0	0	0	0	
OG0000047	MAlvi	1	0	0	0	0	0	
OG0000047	MPirum	1	0	0	0	0	0	
OG0000048	N001	1	1	1	0	0	0	
OG0000048	N002	1	0	0	0	0	0	
OG0000048	MGenitalium	1	0	0	0	0	0	
OG0000048	MPneumoniae	1	0	0	0	0	0	
OG0000048	N003	1	0	0	0	0	0	
OG0000048	N004	1	0	0	0	0	0	
OG0000048	MImitans	1	0	0	0	0	0	
OG0000048	MGallisepticum	1	0	0	0	0	0	
OG0000048	N005	1	0	0	0	0	0	
OG0000048	MTestudinis	1	0	0	0	0	0	
OG0000048	N006	1	0	0	0	0	0	
OG0000048	MAlvi	1	0	0	0	0	0	
OG0000048	MPirum	1	0	0	0	0	0	
OG0000049	N001	1	1	1	0	0	0	
OG0000049	N002	1	0	0	0	0	0	
OG0000049	MGenitalium	1	0	0	0	0	0	
OG0000049	MPneumoniae	1	0	0	0	0	0	
OG0000049	N003	1	0	0	0	0	0	
OG0000049	N004	1	0	0	0	0	0	
OG0000049	MImitans	1	0	0	0	0	0	
OG0000049	MGallisepticum	1	0	0	0	0	0	
OG0000049	N005	1	0	0	0	0	0	
OG0000049	MTestudinis	1	0	0	0	0	0	
OG0000049	N006	1	0	0	0	0	0	
OG0000049	MAlvi	1	0	0	0	0	0	
OG0000049	MPirum	1	0	0	0	0	0	
OG0000050	N001	1	1	1	0	0	0	
OG0000050	N002	1	0	0	0	0	0	
OG0000050	MGenitalium	1	0	0	0	0	0	
OG0000050	MPneumoniae	1	0	0	0	0	0	
OG0000050	N003	1	0	0	0	0	0	
OG0000050	N004	1	0	0	0	0	0	
OG0000050	MImitans	1	0	0	0	0	0	
OG0000050	MGallisepticum	1	0	0	0	0	0	
OG0000050	N005	1	0	0	0	0	0	
OG0000050	MTestudinis	1	0	0	0	0	0	
OG0000050	N006	1	0	0	0	0	0	
OG0000050	MAlvi	1	0	0	0	0	0	
OG0000050	MPirum	1	0	0	0	0	0	
OG0000051	N001	1	1	1	0	0	0	
OG0000051	N002	1	0	0	0	0	0	
OG0000051	MGenitalium	1	0	0	0	0	0	
OG0000051	MPneumoniae	1	0	0	0	0	0	
OG0000051	N003	1	0	0	0	0	0	
OG0000051	N004	1	0	0	0	0	0	
OG0000051	MImitans	1	0	0	0	0	0	
OG0000051	MGallisepticum	1	0	0	0	0	0	
OG0000051	N005	1	0	0	0	0	0	
OG0000051	MTestudinis	1	0	0	0	0	0	
OG0000051	N006	1	0	0	0	0	0	
OG0000051	MAlvi	1	0	0	0	0	0	
OG0000051	MPirum	1	0	0	0	0	0	
OG0000052	N001	1	1	1	0	0	0	
OG0000052	N002	1	0	0	0	0	0	
OG0000052	MGenitalium	1	0	0	0	0	0	
OG0000052	MPneumoniae	1	0	0	0	0	0	
OG0000052	N003	1	0	0	0	0	0	
OG0000052	N004	1	0	0	0	0	0	
OG0000052	MImitans	1	0	0	0	0	0	
OG0000052	MGallisepticum	1	0	0	0	0	0	
OG0000052	N005	1	0	0	0	0	0	
OG0000052	MTestudinis	1	0	0	0	0	0	
OG0000052	N006	1	0	0	0	0	0	
OG0000052	MAlvi	1	0	0	0	0	0	
OG0000052	MPirum	1	0	0	0	0	0	
OG0000053	N001	1	1	1	0	0	0	
OG0000053	N002	1	0	0	0	0	0	
OG0000053	MGenitalium	1	0	0	0	0	0	
OG0000053	MPneumoniae	1	0	0	0	0	0	
OG0000053	N003	1	0	0	0	0	0	
OG0000053	N004	1	0	0	0	0	0	
OG0000053	MImitans	1	0	0	0	0	0	
OG0000053	MGallisepticum	1	0	0	0	0	0	
OG0000053	N005	1	0	0	0	0	0	
OG0000053	MTestudinis	1	0	0	0	0	0	
OG0000053	N006	1	0	0	0	0	0	
OG0000053	MAlvi	1	0	0	0	0	0	
OG0000053	MPirum	1	0	0	0	0	0	
OG0000054	N001	1	1	1	0	0	0	
OG0000054	N002	1	0	0	0	0	0	
OG0000054	MGenitalium	1	0	0	0	0	0	
OG0000054	MPneumoniae	1	0	0	0	0	0	
OG0000054	N003	1	0	0	0	0	0	
OG0000054	N004	1	0	0	0	0	0	
OG0000054	MImitans	1	0	0	0	0	0	
OG0000054	MGallisepticum	1	0	0	0	0	0	
OG0000054	N005	1	0	0	0	0	0	
OG0000054	MTestudinis	1	0	0	0	0	0	
OG0000054	N006	1	0	0	0	0	0	
OG0000054	MAlvi	1	0	0	0	0	0	
OG0000054	MPirum	1	0	0	0	0	0	
OG0000055	N001	1	1	1	0	0	0	
OG0000055	N002	1	0	0	0	0	0	
OG0000055	MGenitalium	1	0	0	0	0	0	
OG0000055	MPneumoniae	1	0	0	0	0	0	
OG0000055	N003	1	0	0	0	0	0	
OG0000055	N004	1	0	0	0	0	0	
OG0000055	MImitans	1	0	0	0	0	0	
OG0000055	MGallisepticum	1	0	0	0	0	0	
OG0000055	N005	1	0	0	0	0	0	
OG0000055	MTestudinis	1	0	0	0	0	0	
OG0000055	N006	1	0	0	0	0	0	
OG0000055	MAlvi	1	0	0	0	0	0	
OG0000055	MPirum	1	0	0	0	0	0	
OG0000056	N001	1	1	1	0	0	0	
OG0000056	N002	1	0	0	0	0	0	
OG0000056	MGenitalium	1	0	0	0	0	0	
OG0000056	MPneumoniae	1	0	0	0	0	0	
OG0000056	N003	1	0	0	0	0	0	
OG0000056	N004	1	0	0	0	0	0	
OG0000056	MImitans	1	0	0	0	0	0	
OG0000056	MGallisepticum	1	0	0	0	0	0	
OG0000056	N005	1	0	0	0	0	0	
OG0000056	MTestudinis	1	0	0	0	0	0	
OG0000056	N006	1	0	0	0	0	0	
OG0000056	MAlvi	1	0	0	0	0	0	
OG0000056	MPirum	1	0	0	0	0	0	
OG0000057	N001	1	1	1	0	0	0	
OG0000057	N002	1	0	0	0	0	0	
OG0000057	MGenitalium	1	0	0	0	0	0	
OG0000057	MPneumoniae	1	0	0	0	0	0	
OG0000057	N003	1	0	0	0	0	0	
OG0000057	N004	1	0	0	0	0	0	
OG0000057	MImitans	1	0	0	0	0	0	
OG0000057	MGallisepticum	1	0	0	0	0	0	
OG0000057	N005	1	0	0	0	0	0	
OG0000057	MTestudinis	1	0	0	0	0	0	
OG0000057	N006	1	0	0	0	0	0	
OG0000057	MAlvi	1	0	0	0	0	0	
OG0000057	MPirum	1	0	0	0	0	0	
OG0000058	N001	1	1	1	0	0	0	
OG0000058	N002	1	0	0	0	0	0	
OG0000058	MGenitalium	1	0	0	0	0	0	
OG0000058	MPneumoniae	1	0	0	0	0	0	
OG0000058	N003	1	0	0	0	0	0	
OG0000058	N004	1	0	0	0	0	0	
OG0000058	MImitans	1	0	0	0	0	0	
OG0000058	MGallisepticum	1	0	0	0	0	0	
OG0000058	N005	1	0	0	0	0	0	
OG0000058	MTestudinis	1	0	0	0	0	0	
OG0000058	N006	1	0	0	0	0	0	
OG0000058	MAlvi	1	0	0	0	0	0	
OG0000058	MPirum	1	0	0	0	0	0	
OG0000059	N001	1	1	1	0	0	0	
OG0000059	N002	1	0	0	0	0	0	
OG0000059	MGenitalium	1	0	0	0	0	0	
OG0000059	MPneumoniae	1	0	0	0	0	0	
OG0000059	N003	1	0	0	0	0	0	
OG0000059	N004	1	0	0	0	0	0	
OG0000059	MImitans	1	0	0	0	0	0	
OG0000059	MGallisepticum	1	0	0	0	0	0	
OG0000059	N005	1	0	0	0	0	0	
OG0000059	MTestudinis	1	0	0	0	0	0	
OG0000059	N006	1	0	0	0	0	0	
OG0000059	MAlvi	1	0	0	0	0	0	
OG0000059	MPirum	1	0	0	0	0	0	
OG0000060	N001	1	1	1	0	0	0	
OG0000060	N002	1	0	0	0	0	0	
OG0000060	MGenitalium	1	0	0	0	0	0	
OG0000060	MPneumoniae	1	0	0	0	0	0	
OG0000060	N003	1	0	0	0	0	0	
OG0000060	N004	1	0	0	0	0	0	
OG0000060	MImitans	1	0	0	0	0	0	
OG0000060	MGallisepticum	1	0	0	0	0	0	
OG0000060	N005	1	0	0	0	0	0	
OG0000060	MTestudinis	1	0	0	0	0	0	
OG0000060	N006	1	0	0	0	0	0	
OG0000060	MAlvi	2	1	0	1	0	0	
OG0000060	MPirum	0	0	0	0	0	1	
OG0000061	N001	1	1	1	0	0	0	
OG0000061	N002	1	0	0	0	0	0	
OG0000061	MGenitalium	1	0	0	0	0	0	
OG0000061	MPneumoniae	1	0	0	0	0	0	
OG0000061	N003	1	0	0	0	0	0	
OG0000061	N004	1	0	0	0	0	0	
OG0000061	MImitans	1	0	0	0	0	0	
OG0000061	MGallisepticum	1	0	0	0	0	0	
OG0000061	N005	1	0	0	0	0	0	
OG0000061	MTestudinis	1	0	0	0	0	0	
OG0000061	N006	1	0	0	0	0	0	
OG0000061	MAlvi	1	0	0	0	0	0	
OG0000061	MPirum	1	0	0	0	0	0	
OG0000062	N001	1	1	1	0	0	0	
OG0000062	N002	1	0	0	0	0	0	
OG0000062	MGenitalium	1	0	0	0	0	0	
OG0000062	MPneumoniae	1	0	0	0	0	0	
OG0000062	N003	1	0	0	0	0	0	
OG0000062	N004	1	0	0	0	0	0	
OG0000062	MImitans	1	0	0	0	0	0	
OG0000062	MGallisepticum	1	0	0	0	0	0	
OG0000062	N005	1	0	0	0	0	0	
OG0000062	MTestudinis	1	0	0	0	0	0	
OG0000062	N006	1	0	0	0	0	0	
OG0000062	MAlvi	1	0	0	0	0	0	
OG0000062	MPirum	1	0	0	0	0	0	
OG0000063	N001	1	1	1	0	0	0	
OG0000063	N002	1	0	0	0	0	0	
OG0000063	MGenitalium	1	0	0	0	0	0	
OG0000063	MPneumoniae	1	0	0	0	0	0	
OG0000063	N003	1	0	0	0	0	0	
OG0000063	N004	1	0	0	0	0	0	
OG0000063	MImitans	1	0	0	0	0	0	
OG0000063	MGallisepticum	1	0	0	0	0	0	
OG0000063	N005	1	0	0	0	0	0	
OG0000063	MTestudinis	1	0	0	0	0	0	
OG0000063	N006	1	0	0	0	0	0	
OG0000063	MAlvi	1	0	0	0	0	0	
OG0000063	MPirum	1	0	0	0	0	0	
OG0000064	N001	1	1	1	0	0	0	
OG0000064	N002	1	0	0	0	0	0	
OG0000064	MGenitalium	1	0	0	0	0	0	
OG0000064	MPneumoniae	1	0	0	0	0	0	
OG0000064	N003	1	0	0	0	0	0	
OG0000064	N004	1	0	0	0	0	0	
OG0000064	MImitans	1	0	0	0	0	0	
OG0000064	MGallisepticum	1	0	0	0	0	0	
OG0000064	N005	1	0	0	0	0	0	
OG0000064	MTestudinis	1	0	0	0	0	0	
OG0000064	N006	1	0	0	0	0	0	
OG0000064	MAlvi	1	0	0	0	0	0	
OG0000064	MPirum	1	0	0	0	0	0	
OG0000065	N001	1	1	1	0	0	0	
OG0000065	N002	1	0	0	0	0	0	
OG0000065	MGenitalium	1	0	0	0	0	0	
OG0000065	MPneumoniae	1	0	0	0	0	0	
OG0000065	N003	1	0	0	0	0	0	
OG0000065	N004	1	0	0	0	0	0	
OG0000065	MImitans	1	0	0	0	0	0	
OG0000065	MGallisepticum	1	0	0	0	0	0	
OG0000065	N005	1	0	0	0	0	0	
OG0000065	MTestudinis	1	0	0	0	0	0	
OG0000065	N006	1	0	0	0	0	0	
OG0000065	MAlvi	1	0	0	0	0	0	
OG0000065	MPirum	1	0	0	0	0	0	
OG0000066	N001	1	1	1	0	0	0	
OG0000066	N002	1	0	0	0	0	0	
OG0000066	MGenitalium	1	0	0	0	0	0	
OG0000066	MPneumoniae	1	0	0	0	0	0	
OG0000066	N003	1	0	0	0	0	0	
OG0000066	N004	1	0	0	0	0	0	
OG0000066	MImitans	1	0	0	0	0	0	
OG0000066	MGallisepticum	1	0	0	0	0	0	
OG0000066	N005	1	0	0	0	0	0	
OG0000066	MTestudinis	1	0	0	0	0	0	
OG0000066	N006	1	0	0	0	0	0	
OG0000066	MAlvi	1	0	0	0	0	0	
OG0000066	MPirum	1	0	0	0	0	0	
OG0000067	N001	1	1	1	0	0	0	
OG0000067	N002	1	0	0	0	0	0	
OG0000067	MGenitalium	1	0	0	0	0	0	
OG0000067	MPneumoniae	1	0	0	0	0	0	
OG0000067	N003	1	0	0	0	0	0	
OG0000067	N004	1	0	0	0	0	0	
OG0000067	MImitans	1	0	0	0	0	0	
OG0000067	MGallisepticum	1	0	0	0	0	0	
OG0000067	N005	1	0	0	0	0	0	
OG0000067	MTestudinis	1	0	0	0	0	0	
OG0000067	N006	1	0	0	0	0	0	
OG0000067	MAlvi	1	0	0	0	0	0	
OG0000067	MPirum	1	0	0	0	0	0	
OG0000068	N001	1	1	1	0	0	0	
OG0000068	N002	1	0	0	0	0	0	
OG0000068	MGenitalium	1	0	0	0	0	0	
OG0000068	MPneumoniae	1	0	0	0	0	0	
OG0000068	N003	1	0	0	0	0	0	
OG0000068	N004	1	0	0	0	0	0	
OG0000068	MImitans	1	0	0	0	0	0	
OG0000068	MGallisepticum	1	0	0	0	0	0	
OG0000068	N005	1	0	0	0	0	0	
OG0000068	MTestudinis	1	0	0	0	0	0	
OG0000068	N006	1	0	0	0	0	0	
OG0000068	MAlvi	1	0	0	0	0	0	
OG0000068	MPirum	1	0	0	0	0	0	
OG0000069	N001	1	1	1	0	0	0	
OG0000069	N002	1	0	0	0	0	0	
OG0000069	MGenitalium	1	0	0	0	0	0	
OG0000069	MPneumoniae	1	0	0	0	0	0	
OG0000069	N003	1	0	0	0	0	0	
OG0000069	N004	1	0	0	0	0	0	
OG0000069	MImitans	1	0	0	0	0	0	
OG0000069	MGallisepticum	1	0	0	0	0	0	
OG0000069	N005	1	0	0	0	0	0	
OG0000069	MTestudinis	1	0	0	0	0	0	
OG0000069	N006	1	0	0	0	0	0	
OG0000069	MAlvi	1	0	0	0	0	0	
OG0000069	MPirum	1	0	0	0	0	0	
OG0000070	N001	1	1	1	0	0	0	
OG0000070	N002	1	0	0	0	0	0	
OG0000070	MGenitalium	1	0	0	0	0	0	
OG0000070	MPneumoniae	1	0	0	0	0	0	
OG0000070	N003	1	0	0	0	0	0	
OG0000070	N004	1	0	0	0	0	0	
OG0000070	MImitans	1	0	0	0	0	0	
OG0000070	MGallisepticum	1	0	0	0	0	0	
OG0000070	N005	1	0	0	0	0	0	
OG0000070	MTestudinis	1	0	0	0	0	0	
OG0000070	N006	1	0	0	0	0	0	
OG0000070	MAlvi	1	0	0	0	0	0	
OG0000070	MPirum	1	0	0	0	0	0	
OG0000071	N001	1	1	1	0	0	0	
OG0000071	N002	1	0	0	0	0	0	
OG0000071	MGenitalium	1	0	0	0	0	0	
OG0000071	MPneumoniae	1	0	0	0	0	0	
OG0000071	N003	1	0	0	0	0	0	
OG0000071	N004	1	0	0	0	0	0	
OG0000071	MImitans	1	0	0	0	0	0	
OG0000071	MGallisepticum	1	0	0	0	0	0	
OG0000071	N005	1	0	0	0	0	0	
OG0000071	MTestudinis	1	0	0	0	0	0	
OG0000071	N006	1	0	0	0	0	0	
OG0000071	MAlvi	1	0	0	0	0	0	
OG0000071	MPirum	1	0	0	0	0	0	
OG0000072	N001	1	1	1	0	0	0	
OG0000072	N002	1	0	0	0	0	0	
OG0000072	MGenitalium	1	0	0	0	0	0	
OG0000072	MPneumoniae	1	0	0	0	0	0	
OG0000072	N003	1	0	0	0	0	0	
OG0000072	N004	1	0	0	0	0	0	
OG0000072	MImitans	1	0	0	0	0	0	
OG0000072	MGallisepticum	1	0	0	0	0	0	
OG0000072	N005	1	0	0	0	0	0	
OG0000072	MTestudinis	1	0	0	0	0	0	
OG0000072	N006	1	0	0	0	0	0	
OG0000072	MAlvi	1	0	0	0	0	0	
OG0000072	MPirum	1	0	0	0	0	0	
OG0000073	N001	1	1	1	0	0	0	
OG0000073	N002	1	0	0	0	0	0	
OG0000073	MGenitalium	1	0	0	0	0	0	
OG0000073	MPneumoniae	1	0	0	0	0	0	
OG0000073	N003	1	0	0	0	0	0	
OG0000073	N004	1	0	0	0	0	0	
OG0000073	MImitans	1	0	0	0	0	0	
OG0000073	MGallisepticum	1	0	0	0	0	0	
OG0000073	N005	1	0	0	0	0	0	
OG0000073	MTestudinis	1	0	0	0	0	0	
OG0000073	N006	1	0	0	0	0	0	
OG0000073	MAlvi	1	0	0	0	0	0	
OG0000073	MPirum	1	0	0	0	0	0	
OG0000074	N001	1	1	1	0	0	0	
OG0000074	N002	1	0	0	0	0	0	
OG0000074	MGenitalium	1	0	0	0	0	0	
OG0000074	MPneumoniae	1	0	0	0	0	0	
OG0000074	N003	1	0	0	0	0	0	
OG0000074	N004	1	0	0	0	0	0	
OG0000074	MImitans	1	0	0	0	0	0	
OG0000074	MGallisepticum	1	0	0	0	0	0	
OG0000074	N005	1	0	0	0	0	0	
OG0000074	MTestudinis	1	0	0	0	0	0	
OG0000074	N006	1	0	0	0	0	0	
OG0000074	MAlvi	1	0	0	0	0	0	
OG0000074	MPirum	1	0	0	0	0	0	
OG0000075	N001	1	1	1	0	0	0	
OG0000075	N002	1	0	0	0	0	0	
OG0000075	MGenitalium	1	0	0	0	0	0	
OG0000075	MPneumoniae	1	0	0	0	0	0	
OG0000075	N003	1	0	0	0	0	0	
OG0000075	N004	1	0	0	0	0	0	
OG0000075	MImitans	1	0	0	0	0	0	
OG0000075	MGallisepticum	1	0	0	0	0	0	
OG0000075	N005	1	0	0	0	0	0	
OG0000075	MTestudinis	1	0	0	0	0	0	
OG0000075	N006	1	0	0	0	0	0	
OG0000075	MAlvi	1	0	0	0	0	0	
OG0000075	MPirum	1	0	0	0	0	0	
OG0000076	N001	1	1	1	0	0	0	
OG0000076	N002	1	0	0	0	0	0	
OG0000076	MGenitalium	1	0	0	0	0	0	
OG0000076	MPneumoniae	1	0	0	0	0	0	
OG0000076	N003	1	0	0	0	0	0	
OG0000076	N004	1	0	0	0	0	0	
OG0000076	MImitans	1	0	0	0	0	0	
OG0000076	MGallisepticum	1	0	0	0	0	0	
OG0000076	N005	1	0	0	0	0	0	
OG0000076	MTestudinis	1	0	0	0	0	0	
OG0000076	N006	1	0	0	0	0	0	
OG0000076	MAlvi	1	0	0	0	0	0	
OG0000076	MPirum	1	0	0	0	0	0	
OG0000077	N001	1	1	1	0	0	0	
OG0000077	N002	1	0	0	0	0	0	
OG0000077	MGenitalium	1	0	0	0	0	0	
OG0000077	MPneumoniae	1	0	0	0	0	0	
OG0000077	N003	1	0	0	0	0	0	
OG0000077	N004	1	0	0	0	0	0	
OG0000077	MImitans	1	0	0	0	0	0	
OG0000077	MGallisepticum	1	0	0	0	0	0	
OG0000077	N005	1	0	0	0	0	0	
OG0000077	MTestudinis	1	0	0	0	0	0	
OG0000077	N006	1	0	0	0	0	0	
OG0000077	MAlvi	1	0	0	0	0	0	
OG0000077	MPirum	1	0	0	0	0	0	
OG0000078	N001	1	1	1	0	0	0	
OG0000078	N002	1	0	0	0	0	0	
OG0000078	MGenitalium	1	0	0	0	0	0	
OG0000078	MPneumoniae	1	0	0	0	0	0	
OG0000078	N003	1	0	0	0	0	0	
OG0000078	N004	1	0	0	0	0	0	
OG0000078	MImitans	1	0	0	0	0	0	
OG0000078	MGallisepticum	1	0	0	0	0	0	
OG0000078	N005	1	0	0	0	0	0	
OG0000078	MTestudinis	1	0	0	0	0	0	
OG0000078	N006	1	0	0	0	0	0	
OG0000078	MAlvi	1	0	0	0	0	0	
OG0000078	MPirum	1	0	0	0	0	0	
OG0000079	N001	1	1	1	0	0	0	
OG0000079	N002	1	0	0	0	0	0	
OG0000079	MGenitalium	1	0	0	0	0	0	
OG0000079	MPneumoniae	1	0	0	0	0	0	
OG0000079	N003	1	0	0	0	0	0	
OG0000079	N004	1	0	0	0	0	0	
OG0000079	MImitans	1	0	0	0	0	0	
OG0000079	MGallisepticum	1	0	0	0	0	0	
OG0000079	N005	1	0	0	0	0	0	
OG0000079	MTestudinis	1	0	0	0	0	0	
OG0000079	N006	1	0	0	0	0	0	
OG0000079	MAlvi	1	0	0	0	0	0	
OG0000079	MPirum	1	0	0	0	0	0	
OG0000080	N001	1	1	1	0	0	0	
OG0000080	N002	1	0	0	0	0	0	
OG0000080	MGenitalium	1	0	0	0	0	0	
OG0000080	MPneumoniae	1	0	0	0	0	0	
OG0000080	N003	1	0	0	0	0	0	
OG0000080	N004	1	0	0	0	0	0	
OG0000080	MImitans	1	0	0	0	0	0	
OG0000080	MGallisepticum	1	0	0	0	0	0	
OG0000080	N005	1	0	0	0	0	0	
OG0000080	MTestudinis	1	0	0	0	0	0	
OG0000080	N006	1	0	0	0	0	0	
OG0000080	MAlvi	1	0	0	0	0	0	
OG0000080	MPirum	1	0	0	0	0	0	
OG0000081	N001	1	1	1	0	0	0	
OG0000081	N002	1	0	0	0	0	0	
OG0000081	MGenitalium	1	0	0	0	0	0	
OG0000081	MPneumoniae	1	0	0	0	0	0	
OG0000081	N003	1	0	0	0	0	0	
OG0000081	N004	1	0	0	0	0	0	
OG0000081	MImitans	1	0	0	0	0	0	
OG0000081	MGallisepticum	1	0	0	0	0	0	
OG0000081	N005	1	0	0	0	0	0	
OG0000081	MTestudinis	1	0	0	0	0	0	
OG0000081	N006	1	0	0	0	0	0	
OG0000081	MAlvi	1	0	0	0	0	0	
OG0000081	MPirum	1	0	0	0	0	0	
OG0000082	N001	1	1	1	0	0	0	
OG0000082	N002	1	0	0	0	0	0	
OG0000082	MGenitalium	1	0	0	0	0	0	
OG0000082	MPneumoniae	1	0	0	0	0	0	
OG0000082	N003	1	0	0	0	0	0	
OG0000082	N004	1	0	0	0	0	0	
OG0000082	MImitans	1	0	0	0	0	0	
OG0000082	MGallisepticum	1	0	0	0	0	0	
OG0000082	N005	1	0	0	0	0	0	
OG0000082	MTestudinis	1	0	0	0	0	0	
OG0000082	N006	1	0	0	0	0	0	
OG0000082	MAlvi	1	0	0	0	0	0	
OG0000082	MPirum	1	0	0	0	0	0	
OG0000083	N001	1	1	1	0	0	0	
OG0000083	N002	1	0	0	0	0	0	
OG0000083	MGenitalium	1	0	0	0	0	0	
OG0000083	MPneumoniae	1	0	0	0	0	0	
OG0000083	N003	1	0	0	0	0	0	
OG0000083	N004	1	0	0	0	0	0	
OG0000083	MImitans	1	0	0	0	0	0	
OG0000083	MGallisepticum	1	0	0	0	0	0	
OG0000083	N005	1	0	0	0	0	0	
OG0000083	MTestudinis	1	0	0	0	0	0	
OG0000083	N006	1	0	0	0	0	0	
OG0000083	MAlvi	1	0	0	0	0	0	
OG0000083	MPirum	1	0	0	0	0	0	
OG0000084	N001	1	1	1	0	0	0	
OG0000084	N002	1	0	0	0	0	0	
OG0000084	MGenitalium	1	0	0	0	0	0	
OG0000084	MPneumoniae	1	0	0	0	0	0	
OG0000084	N003	1	0	0	0	0	0	
OG0000084	N004	1	0	0	0	0	0	
OG0000084	MImitans	1	0	0	0	0	0	
OG0000084	MGallisepticum	1	0	0	0	0	0	
OG0000084	N005	1	0	0	0	0	0	
OG0000084	MTestudinis	1	0	0	0	0	0	
OG0000084	N006	1	0	0	0	0	0	
OG0000084	MAlvi	1	0	0	0	0	0	
OG0000084	MPirum	1	0	0	0	0	0	
OG0000085	N001	1	1	1	0	0	0	
OG0000085	N002	1	0	0	0	0	0	
OG0000085	MGenitalium	1	0	0	0	0	0	
OG0000085	MPneumoniae	1	0	0	0	0	0	
OG0000085	N003	1	0	0	0	0	0	
OG0000085	N004	1	0	0	0	0	0	
OG0000085	MImitans	1	0	0	0	0	0	
OG0000085	MGallisepticum	1	0	0	0	0	0	
OG0000085	N005	1	0	0	0	0	0	
OG0000085	MTestudinis	1	0	0	0	0	0	
OG0000085	N006	1	0	0	0	0	0	
OG0000085	MAlvi	1	0	0	0	0	0	
OG0000085	MPirum	1	0	0	0	0	0	
OG0000086	N001	1	1	1	0	0	0	
OG0000086	N002	1	0	0	0	0	0	
OG0000086	MGenitalium	1	0	0	0	0	0	
OG0000086	MPneumoniae	1	0	0	0	0	0	
OG0000086	N003	1	0	0	0	0	0	
OG0000086	N004	1	0	0	0	0	0	
OG0000086	MImitans	1	0	0	0	0	0	
OG0000086	MGallisepticum	1	0	0	0	0	0	
OG0000086	N005	1	0	0	0	0	0	
OG0000086	MTestudinis	1	0	0	0	0	0	
OG0000086	N006	1	0	0	0	0	0	
OG0000086	MAlvi	1	0	0	0	0	0	
OG0000086	MPirum	1	0	0	0	0	0	
OG0000087	N001	1	1	1	0	0	0	
OG0000087	N002	1	0	0	0	0	0	
OG0000087	MGenitalium	1	0	0	0	0	0	
OG0000087	MPneumoniae	1	0	0	0	0	0	
OG0000087	N003	1	0	0	0	0	0	
OG0000087	N004	1	0	0	0	0	0	
OG0000087	MImitans	1	0	0	0	0	0	
OG0000087	MGallisepticum	1	0	0	0	0	0	
OG0000087	N005	1	0	0	0	0	0	
OG0000087	MTestudinis	1	0	0	0	0	0	
OG0000087	N006	1	0	0	0	0	0	
OG0000087	MAlvi	1	0	0	0	0	0	
OG0000087	MPirum	1	0	0	0	0	0	
OG0000088	N001	1	1	1	0	0	0	
OG0000088	N002	1	0	0	0	0	0	
OG0000088	MGenitalium	1	0	0	0	0	0	
OG0000088	MPneumoniae	1	0	0	0	0	0	
OG0000088	N003	1	0	0	0	0	0	
OG0000088	N004	1	0	0	0	0	0	
OG0000088	MImitans	1	0	0	0	0	0	
OG0000088	MGallisepticum	1	0	0	0	0	0	
OG0000088	N005	1	0	0	0	0	0	
OG0000088	MTestudinis	1	0	0	0	0	0	
OG0000088	N006	1	0	0	0	0	0	
OG0000088	MAlvi	1	0	0	0	0	0	
OG0000088	MPirum	1	0	0	0	0	0	
OG0000089	N001	1	1	1	0	0	0	
